1546022058.914,1546022058.920,ViewComment,6.479
1546022058.930,1546022058.935,BrowseStoriesByCategory,4.905
1546022058.970,1546022058.977,ViewComment,7.311
1546022058.964,1546022058.987,ViewComment,22.944
1546022058.988,1546022058.995,ViewStory,6.565
1546022059.029,1546022059.033,Search,4.325
1546022059.099,1546022059.106,ViewStory,6.580
1546022059.190,1546022059.196,ViewComment,6.413
1546022059.194,1546022059.201,ViewStory,7.183
1546022059.453,1546022059.458,StoriesOfTheDay,5.226
1546022059.499,1546022059.504,Search,5.012
1546022059.667,1546022059.672,ViewStory,5.073
1546022059.822,1546022059.827,StoriesOfTheDay,5.144
1546022059.876,1546022059.880,html,4.411
1546022060.003,1546022060.009,ViewComment,5.500
1546022060.013,1546022060.017,Search,4.399
1546022060.023,1546022060.028,StoriesOfTheDay,4.913
1546022060.054,1546022060.059,StoriesOfTheDay,5.106
1546022060.136,1546022060.140,Search,4.406
1546022060.179,1546022060.184,ViewComment,5.476
1546022060.221,1546022060.226,ViewStory,4.988
1546022060.249,1546022060.255,ViewStory,6.469
1546022060.265,1546022060.270,ViewComment,5.253
1546022060.302,1546022060.307,OlderStories,5.054
1546022060.387,1546022060.393,ViewComment,5.677
1546022060.479,1546022060.484,StoriesOfTheDay,5.459
1546022060.500,1546022060.506,ViewComment,6.333
1546022060.509,1546022060.513,StoriesOfTheDay,4.239
1546022060.546,1546022060.551,StoriesOfTheDay,4.553
1546022060.700,1546022060.705,StoriesOfTheDay,4.819
1546022060.709,1546022060.713,StoriesOfTheDay,4.197
1546022060.780,1546022060.785,StoriesOfTheDay,4.722
1546022060.816,1546022060.821,StoriesOfTheDay,5.197
1546022060.923,1546022060.930,ViewStory,6.910
1546022061.096,1546022061.104,BrowseStoriesByCategory,7.702
1546022061.097,1546022061.104,StoriesOfTheDay,7.018
1546022061.145,1546022061.150,OlderStories,5.404
1546022061.244,1546022061.252,ViewComment,8.152
1546022061.248,1546022061.254,StoriesOfTheDay,5.552
1546022061.285,1546022061.293,ViewStory,8.415
1546022061.354,1546022061.360,ViewComment,5.552
1546022061.492,1546022061.498,ViewStory,5.516
1546022061.511,1546022061.516,StoriesOfTheDay,4.707
1546022061.577,1546022061.582,StoriesOfTheDay,4.937
1546022061.596,1546022061.600,Search,4.498
1546022061.647,1546022061.653,Search,6.485
1546022061.736,1546022061.742,ViewComment,5.834
1546022061.807,1546022061.812,ViewStory,5.283
1546022061.938,1546022061.945,ViewStory,6.836
1546022062.001,1546022062.006,StoriesOfTheDay,5.090
1546022062.248,1546022062.256,ViewComment,7.638
1546022062.249,1546022062.255,html,6.144
1546022062.264,1546022062.269,StoriesOfTheDay,5.042
1546022062.276,1546022062.284,Search,8.072
1546022062.323,1546022062.329,StoriesOfTheDay,5.632
1546022062.378,1546022062.386,ViewComment,7.558
1546022062.391,1546022062.396,html,4.516
1546022062.542,1546022062.548,ViewStory,6.367
1546022062.558,1546022062.563,StoriesOfTheDay,4.792
1546022062.560,1546022062.565,ViewStory,5.134
1546022062.641,1546022062.648,StoriesOfTheDay,7.076
1546022062.698,1546022062.703,ViewStory,5.438
1546022062.740,1546022062.745,ViewComment,5.424
1546022062.804,1546022062.809,StoriesOfTheDay,5.080
1546022062.818,1546022062.823,html,4.849
1546022062.821,1546022062.826,StoriesOfTheDay,4.771
1546022063.038,1546022063.043,StoriesOfTheDay,5.039
1546022063.062,1546022063.070,ViewStory,7.951
1546022063.066,1546022063.071,StoriesOfTheDay,5.389
1546022063.098,1546022063.103,StoriesOfTheDay,5.327
1546022063.072,1546022063.116,ViewComment,43.768
1546022063.134,1546022063.139,StoriesOfTheDay,4.983
1546022063.300,1546022063.306,BrowseStoriesByCategory,5.722
1546022063.303,1546022063.309,StoriesOfTheDay,6.037
1546022063.305,1546022063.311,StoriesOfTheDay,6.179
1546022063.348,1546022063.354,StoriesOfTheDay,6.462
1546022063.351,1546022063.359,ViewStory,7.561
1546022063.418,1546022063.423,BrowseStoriesByCategory,5.465
1546022063.483,1546022063.488,html,4.953
1546022063.519,1546022063.524,ViewComment,5.427
1546022063.567,1546022063.573,ViewComment,5.622
1546022063.629,1546022063.634,Search,4.522
1546022063.660,1546022063.666,ViewComment,6.205
1546022063.663,1546022063.669,Search,5.830
1546022063.666,1546022063.671,StoriesOfTheDay,5.435
1546022063.792,1546022063.800,StoriesOfTheDay,7.576
1546022064.076,1546022064.083,ViewStory,6.993
1546022064.152,1546022064.158,ViewStory,5.829
1546022064.191,1546022064.196,Search,5.051
1546022064.243,1546022064.248,ViewComment,5.103
1546022064.352,1546022064.360,ViewStory,8.208
1546022064.545,1546022064.553,StoriesOfTheDay,8.378
1546022064.616,1546022064.634,ViewStory,17.862
1546022064.696,1546022064.705,ViewStory,8.720
1546022064.977,1546022064.984,ViewComment,7.143
1546022065.062,1546022065.069,ViewStory,7.212
1546022065.141,1546022065.148,ViewStory,7.315
1546022065.163,1546022065.168,ViewStory,5.476
1546022065.279,1546022065.289,ViewStory,9.911
1546022065.319,1546022065.326,ViewStory,6.520
1546022065.378,1546022065.383,ViewComment,5.342
1546022065.687,1546022065.694,ViewComment,6.941
1546022065.737,1546022065.743,StoriesOfTheDay,5.541
1546022065.865,1546022065.889,ViewComment,24.499
1546022066.372,1546022066.379,ViewStory,7.439
1546022066.607,1546022066.614,OlderStories,6.644
1546022066.624,1546022066.630,StoriesOfTheDay,5.557
1546022066.823,1546022066.831,ViewComment,8.146
1546022066.874,1546022066.879,StoriesOfTheDay,4.777
1546022066.960,1546022066.966,StoriesOfTheDay,5.673
1546022066.990,1546022066.995,ViewStory,5.157
1546022067.025,1546022067.030,ViewComment,5.095
1546022067.243,1546022067.249,StoriesOfTheDay,5.627
1546022067.320,1546022067.326,StoriesOfTheDay,5.674
1546022067.355,1546022067.360,StoriesOfTheDay,5.459
1546022067.387,1546022067.394,ViewStory,7.164
1546022067.416,1546022067.421,Search,4.513
1546022067.426,1546022067.434,ViewStory,8.165
1546022067.451,1546022067.456,StoriesOfTheDay,5.035
1546022067.544,1546022067.549,Search,5.218
1546022067.568,1546022067.574,ViewStory,6.387
1546022067.576,1546022067.581,StoriesOfTheDay,4.643
1546022067.590,1546022067.595,Search,4.609
1546022067.802,1546022067.810,ViewStory,7.690
1546022068.087,1546022068.096,StoriesOfTheDay,8.647
1546022068.191,1546022068.196,Search,5.074
1546022068.198,1546022068.203,ViewStory,5.456
1546022068.281,1546022068.288,ViewComment,6.784
1546022068.455,1546022068.462,StoriesOfTheDay,7.430
1546022068.704,1546022068.709,StoriesOfTheDay,4.892
1546022068.712,1546022068.719,ViewStory,7.007
1546022068.725,1546022068.732,ViewStory,7.200
1546022068.757,1546022068.762,StoriesOfTheDay,5.464
1546022068.776,1546022068.783,ViewStory,7.490
1546022068.872,1546022068.877,StoriesOfTheDay,5.426
1546022068.908,1546022068.913,StoriesOfTheDay,5.215
1546022069.039,1546022069.046,StoriesOfTheDay,6.548
1546022069.039,1546022069.047,ViewStory,7.632
1546022069.083,1546022069.089,Search,5.778
1546022069.096,1546022069.101,html,4.660
1546022069.133,1546022069.139,ViewStory,6.484
1546022069.160,1546022069.165,ViewComment,5.024
1546022069.308,1546022069.314,ViewComment,6.312
1546022069.379,1546022069.408,Search,29.068
1546022069.404,1546022069.410,StoriesOfTheDay,6.263
1546022069.729,1546022069.734,StoriesOfTheDay,5.440
1546022069.800,1546022069.805,StoriesOfTheDay,5.462
1546022069.801,1546022069.856,ViewStory,55.206
1546022069.888,1546022069.893,Search,5.375
1546022070.023,1546022070.031,ViewStory,8.372
1546022070.117,1546022070.122,OlderStories,5.087
1546022070.165,1546022070.170,StoriesOfTheDay,4.966
1546022070.192,1546022070.207,ViewComment,14.781
1546022070.211,1546022070.216,StoriesOfTheDay,5.034
1546022070.227,1546022070.232,ViewStory,5.150
1546022070.355,1546022070.363,ViewComment,8.153
1546022070.518,1546022070.524,ViewStory,5.871
1546022070.536,1546022070.541,ViewComment,5.131
1546022070.584,1546022070.591,ViewComment,6.789
1546022070.584,1546022070.591,StoriesOfTheDay,6.598
1546022070.575,1546022070.603,ViewStory,28.287
1546022070.686,1546022070.693,ViewStory,6.753
1546022070.705,1546022070.757,ViewStory,51.758
1546022070.817,1546022070.822,OlderStories,5.169
1546022070.985,1546022070.989,Search,4.426
1546022071.458,1546022071.464,OlderStories,6.219
1546022071.661,1546022071.667,ViewComment,6.111
1546022071.695,1546022071.700,StoriesOfTheDay,4.949
1546022072.011,1546022072.016,StoriesOfTheDay,4.910
1546022072.146,1546022072.161,Search,14.827
1546022072.239,1546022072.245,StoriesOfTheDay,5.667
1546022072.286,1546022072.291,ViewComment,5.265
1546022072.470,1546022072.474,html,4.421
1546022072.497,1546022072.505,ViewStory,8.483
1546022072.620,1546022072.626,ViewStory,5.698
1546022072.765,1546022072.770,Search,5.475
1546022072.833,1546022072.840,html,6.714
1546022072.837,1546022072.845,ViewComment,8.389
1546022073.039,1546022073.044,StoriesOfTheDay,5.476
1546022073.090,1546022073.095,StoriesOfTheDay,5.277
1546022073.134,1546022073.139,StoriesOfTheDay,5.369
1546022073.319,1546022073.325,Search,5.613
1546022073.486,1546022073.493,ViewStory,6.503
1546022073.501,1546022073.506,ViewComment,5.267
1546022073.659,1546022073.666,ViewComment,6.509
1546022073.760,1546022073.766,ViewComment,5.503
1546022073.773,1546022073.779,ViewStory,5.557
1546022073.948,1546022073.954,OlderStories,5.859
1546022073.958,1546022073.963,BrowseCategories,5.229
1546022074.062,1546022074.071,ViewStory,8.963
1546022074.143,1546022074.149,ViewComment,5.986
1546022074.207,1546022074.212,OlderStories,5.318
1546022074.271,1546022074.277,ViewComment,6.428
1546022074.323,1546022074.328,html,4.587
1546022074.326,1546022074.331,Search,4.772
1546022074.424,1546022074.430,ViewStory,5.726
1546022074.437,1546022074.442,ViewStory,5.094
1546022074.449,1546022074.454,ViewComment,5.326
1546022074.483,1546022074.491,ViewStory,7.974
1546022074.562,1546022074.567,ViewStory,5.465
1546022074.599,1546022074.604,OlderStories,4.977
1546022074.614,1546022074.619,StoriesOfTheDay,4.763
1546022074.694,1546022074.700,ViewComment,6.464
1546022074.770,1546022074.777,ViewStory,7.208
1546022074.875,1546022074.882,ViewStory,7.239
1546022074.945,1546022074.951,ViewComment,5.672
1546022074.952,1546022074.957,StoriesOfTheDay,4.559
1546022075.006,1546022075.011,ViewStory,5.229
1546022075.082,1546022075.088,ViewComment,5.658
1546022075.087,1546022075.092,StoriesOfTheDay,4.910
1546022075.098,1546022075.151,StoriesOfTheDay,53.192
1546022075.369,1546022075.375,Search,5.702
1546022075.461,1546022075.466,OlderStories,4.791
1546022075.508,1546022075.514,StoriesOfTheDay,5.564
1546022075.533,1546022075.555,ViewComment,21.949
1546022075.577,1546022075.653,Search,76.231
1546022075.687,1546022075.758,BrowseCategories,70.646
1546022075.738,1546022075.758,StoriesOfTheDay,20.496
1546022075.728,1546022075.758,StoriesOfTheDay,30.262
1546022075.878,1546022075.884,ViewStory,6.200
1546022076.032,1546022076.037,StoriesOfTheDay,5.270
1546022076.039,1546022076.046,ViewStory,6.758
1546022076.058,1546022076.063,StoriesOfTheDay,5.373
1546022076.124,1546022076.132,ViewStory,8.149
1546022076.136,1546022076.154,html,17.543
1546022076.174,1546022076.260,ViewComment,86.389
1546022076.165,1546022076.260,Search,95.142
1546022076.379,1546022076.387,BrowseStoriesByCategory,8.361
1546022076.564,1546022076.573,StoriesOfTheDay,9.470
1546022076.629,1546022076.634,OlderStories,5.279
1546022076.668,1546022076.674,ViewComment,5.853
1546022077.028,1546022077.035,BrowseStoriesByCategory,7.326
1546022077.037,1546022077.043,StoriesOfTheDay,6.082
1546022077.106,1546022077.112,StoriesOfTheDay,5.985
1546022077.156,1546022077.161,StoriesOfTheDay,4.699
1546022077.208,1546022077.213,StoriesOfTheDay,4.638
1546022077.385,1546022077.392,StoriesOfTheDay,7.490
1546022077.399,1546022077.404,ViewStory,5.479
1546022077.536,1546022077.542,StoriesOfTheDay,5.910
1546022077.632,1546022077.639,ViewStory,7.192
1546022077.764,1546022077.771,ViewStory,7.075
1546022077.828,1546022077.959,Search,130.765
1546022077.855,1546022077.959,ViewComment,103.988
1546022077.867,1546022077.960,ViewStory,92.885
1546022077.913,1546022077.961,StoriesOfTheDay,48.095
1546022077.921,1546022077.962,ViewStory,40.781
1546022077.882,1546022077.963,ViewStory,80.557
1546022078.120,1546022078.158,BrowseStoriesByCategory,38.188
1546022078.593,1546022078.600,ViewStory,7.116
1546022078.734,1546022078.741,ViewStory,6.515
1546022079.026,1546022079.031,StoriesOfTheDay,5.097
1546022079.160,1546022079.168,ViewComment,7.721
1546022079.552,1546022079.559,BrowseCategories,6.841
1546022079.590,1546022079.596,StoriesOfTheDay,5.674
1546022079.601,1546022079.607,ViewStory,5.608
1546022079.644,1546022079.661,ViewStory,17.335
1546022079.676,1546022079.681,StoriesOfTheDay,5.276
1546022079.706,1546022079.711,StoriesOfTheDay,5.116
1546022079.747,1546022079.756,ViewStory,8.846
1546022079.760,1546022079.765,StoriesOfTheDay,4.899
1546022079.866,1546022079.874,Search,7.669
1546022079.996,1546022080.002,ViewComment,6.312
1546022080.068,1546022080.075,ViewStory,6.831
1546022080.069,1546022080.076,ViewComment,7.044
1546022080.112,1546022080.121,ViewStory,9.348
1546022080.140,1546022080.147,BrowseStoriesByCategory,7.229
1546022080.167,1546022080.173,BrowseStoriesByCategory,5.741
1546022080.216,1546022080.224,Search,7.526
1546022080.307,1546022080.313,ViewStory,5.831
1546022080.389,1546022080.396,ViewStory,7.455
1546022080.429,1546022080.435,Search,6.265
1546022080.418,1546022080.437,ViewStory,18.797
1546022080.470,1546022080.575,Search,104.879
1546022080.581,1546022080.590,ViewStory,8.924
1546022080.947,1546022080.954,StoriesOfTheDay,6.796
1546022080.950,1546022080.956,StoriesOfTheDay,6.178
1546022081.064,1546022081.074,ViewComment,9.839
1546022081.094,1546022081.101,ViewStory,6.875
1546022081.103,1546022081.109,ViewComment,6.363
1546022081.213,1546022081.220,ViewStory,7.093
1546022081.297,1546022081.313,ViewComment,15.657
1546022081.492,1546022081.500,ViewComment,8.105
1546022081.517,1546022081.523,ViewComment,6.074
1546022081.530,1546022081.534,Search,4.306
1546022081.555,1546022081.559,Search,4.295
1546022081.602,1546022081.606,html,4.212
1546022081.646,1546022081.653,ViewComment,6.561
1546022081.925,1546022081.929,html,4.068
1546022082.049,1546022082.060,ViewStory,10.581
1546022082.111,1546022082.116,StoriesOfTheDay,4.714
1546022082.118,1546022082.123,ViewComment,5.105
1546022082.133,1546022082.139,ViewStory,6.198
1546022082.175,1546022082.182,ViewStory,6.704
1546022082.226,1546022082.241,ViewComment,15.027
1546022082.397,1546022082.409,ViewComment,11.983
1546022082.395,1546022082.409,ViewStory,14.323
1546022082.423,1546022082.430,BrowseCategories,6.869
1546022082.473,1546022082.483,ViewComment,9.627
1546022082.550,1546022082.556,ViewComment,5.744
1546022082.605,1546022082.610,StoriesOfTheDay,4.804
1546022082.767,1546022082.776,ViewComment,8.519
1546022082.985,1546022082.991,ViewComment,6.460
1546022083.043,1546022083.048,ViewComment,5.329
1546022083.143,1546022083.157,Search,13.630
1546022083.241,1546022083.249,ViewStory,7.658
1546022083.270,1546022083.275,StoriesOfTheDay,5.400
1546022083.318,1546022083.324,ViewComment,5.856
1546022083.355,1546022083.361,ViewStory,6.452
1546022083.378,1546022083.383,ViewComment,5.483
1546022083.495,1546022083.500,StoriesOfTheDay,5.488
1546022083.689,1546022083.699,ViewComment,9.715
1546022083.754,1546022083.760,StoriesOfTheDay,5.619
1546022083.792,1546022083.799,ViewStory,7.259
1546022083.875,1546022083.885,ViewStory,9.623
1546022084.031,1546022084.036,html,4.793
1546022084.032,1546022084.038,ViewComment,6.183
1546022084.036,1546022084.043,ViewComment,6.723
1546022084.132,1546022084.141,StoriesOfTheDay,9.334
1546022084.345,1546022084.350,Search,4.727
1546022084.377,1546022084.398,Search,20.957
1546022084.401,1546022084.408,ViewStory,6.844
1546022084.559,1546022084.567,ViewStory,7.996
1546022084.604,1546022084.611,Search,7.061
1546022084.635,1546022084.641,html,5.643
1546022084.748,1546022084.752,Search,4.375
1546022084.776,1546022084.782,OlderStories,6.125
1546022084.780,1546022084.784,Search,4.427
1546022084.830,1546022084.835,StoriesOfTheDay,5.206
1546022084.905,1546022084.913,ViewStory,8.073
1546022085.154,1546022085.162,ViewStory,8.377
1546022085.176,1546022085.182,ViewComment,6.078
1546022085.238,1546022085.243,StoriesOfTheDay,4.905
1546022085.249,1546022085.253,html,4.491
1546022085.261,1546022085.267,ViewStory,5.577
1546022085.338,1546022085.343,StoriesOfTheDay,5.328
1546022085.346,1546022085.351,ViewComment,5.238
1546022085.363,1546022085.368,ViewStory,5.127
1546022085.571,1546022085.579,ViewStory,8.045
1546022085.659,1546022085.664,StoriesOfTheDay,4.947
1546022085.684,1546022085.690,ViewComment,5.606
1546022085.844,1546022085.849,StoriesOfTheDay,4.787
1546022085.994,1546022086.000,StoriesOfTheDay,5.757
1546022086.106,1546022086.112,ViewComment,5.510
1546022086.159,1546022086.165,ViewComment,5.764
1546022086.229,1546022086.234,ViewComment,4.962
1546022086.246,1546022086.253,ViewStory,7.039
1546022086.257,1546022086.264,ViewStory,7.184
1546022086.285,1546022086.290,Search,4.965
1546022086.373,1546022086.381,StoriesOfTheDay,7.981
1546022086.389,1546022086.394,Search,4.578
1546022086.392,1546022086.397,ViewStory,5.456
1546022086.415,1546022086.422,ViewStory,7.080
1546022086.468,1546022086.474,ViewStory,6.316
1546022086.545,1546022086.550,BrowseStoriesByCategory,5.294
1546022086.565,1546022086.570,Search,4.837
1546022086.669,1546022086.679,ViewComment,10.045
1546022086.792,1546022086.800,ViewComment,7.979
1546022086.834,1546022086.846,Search,11.946
1546022086.845,1546022086.849,StoriesOfTheDay,4.244
1546022086.966,1546022086.971,StoriesOfTheDay,5.482
1546022087.041,1546022087.050,StoriesOfTheDay,9.070
1546022087.063,1546022087.070,Search,6.683
1546022087.081,1546022087.089,ViewStory,8.161
1546022087.168,1546022087.173,StoriesOfTheDay,4.798
1546022087.261,1546022087.270,StoriesOfTheDay,9.085
1546022087.260,1546022087.270,ViewStory,10.137
1546022087.281,1546022087.286,ViewComment,5.433
1546022087.281,1546022087.303,ViewStory,22.015
1546022087.335,1546022087.340,StoriesOfTheDay,5.357
1546022087.386,1546022087.391,StoriesOfTheDay,5.490
1546022087.386,1546022087.391,ViewComment,5.471
1546022087.397,1546022087.402,StoriesOfTheDay,4.813
1546022087.461,1546022087.467,StoriesOfTheDay,6.069
1546022087.603,1546022087.611,ViewComment,7.819
1546022087.683,1546022087.690,ViewStory,6.571
1546022087.839,1546022087.846,ViewComment,7.104
